#timestamp tx ty tz qx qy qz qw
24.967000 41.640527 15.841922 0.000000 0.000000 -0.000000 -0.401355 0.915923
24.968000 41.642767 15.839487 0.000000 0.000000 -0.000000 -0.402468 0.915434
24.969000 41.645002 15.837045 0.000000 0.000000 -0.000000 -0.403582 0.914943
24.970000 41.647232 15.834597 0.000000 0.000000 -0.000000 -0.404696 0.914451
24.971000 41.649456 15.832143 0.000000 0.000000 -0.000000 -0.405811 0.913957
24.972000 41.651674 15.829683 0.000000 0.000000 -0.000000 -0.406926 0.913461
24.973000 41.653888 15.827216 0.000000 0.000000 -0.000000 -0.408042 0.912963
24.974000 41.656096 15.824744 0.000000 0.000000 -0.000000 -0.409158 0.912464
24.975000 41.658299 15.822265 0.000000 0.000000 -0.000000 -0.410274 0.911962
24.976000 41.660496 15.819780 0.000000 0.000000 -0.000000 -0.411391 0.911459
24.977000 41.662688 15.817289 0.000000 0.000000 -0.000000 -0.412508 0.910954
24.978000 41.664875 15.814792 0.000000 0.000000 -0.000000 -0.413625 0.910447
24.979000 41.667056 15.812288 0.000000 0.000000 -0.000000 -0.414742 0.909939
24.980000 41.669232 15.809779 0.000000 0.000000 -0.000000 -0.415860 0.909429
24.981000 41.671402 15.807263 0.000000 0.000000 -0.000000 -0.416978 0.908917
24.982000 41.673567 15.804741 0.000000 0.000000 -0.000000 -0.418096 0.908403
24.983000 41.675726 15.802212 0.000000 0.000000 -0.000000 -0.419214 0.907887
24.984000 41.677880 15.799677 0.000000 0.000000 -0.000000 -0.420333 0.907370
24.985000 41.680029 15.797137 0.000000 0.000000 -0.000000 -0.421451 0.906851
24.986000 41.682172 15.794589 0.000000 0.000000 -0.000000 -0.422570 0.906330
24.987000 41.684310 15.792036 0.000000 0.000000 -0.000000 -0.423689 0.905808
24.988000 41.686442 15.789476 0.000000 0.000000 -0.000000 -0.424808 0.905283
24.989000 41.688569 15.786910 0.000000 0.000000 -0.000000 -0.425927 0.904757
24.990000 41.690690 15.784338 0.000000 0.000000 -0.000000 -0.427046 0.904230
24.991000 41.692806 15.781759 0.000000 0.000000 -0.000000 -0.428166 0.903700
24.992000 41.694916 15.779174 0.000000 0.000000 -0.000000 -0.429285 0.903169
24.993000 41.697021 15.776583 0.000000 0.000000 -0.000000 -0.430404 0.902636
24.994000 41.699120 15.773986 0.000000 0.000000 -0.000000 -0.431522 0.902103
24.995000 41.701213 15.771382 0.000000 0.000000 -0.000000 -0.432635 0.901569
24.996000 41.703301 15.768772 0.000000 0.000000 -0.000000 -0.433745 0.901036
24.997000 41.705384 15.766155 0.000000 0.000000 -0.000000 -0.434851 0.900502
24.998000 41.707461 15.763532 0.000000 0.000000 -0.000000 -0.435953 0.899969
24.999000 41.709533 15.760903 0.000000 0.000000 -0.000000 -0.437051 0.899437
25.000000 41.711599 15.758268 0.000000 0.000000 -0.000000 -0.438146 0.898904
25.001000 41.713660 15.755627 0.000000 0.000000 -0.000000 -0.439237 0.898371
25.002000 41.715715 15.752979 0.000000 0.000000 -0.000000 -0.440324 0.897839
25.003000 41.717765 15.750325 0.000000 0.000000 -0.000000 -0.441407 0.897307
25.004000 41.719809 15.747665 0.000000 0.000000 -0.000000 -0.442486 0.896775
25.005000 41.721848 15.744998 0.000000 0.000000 -0.000000 -0.443561 0.896244
25.006000 41.723882 15.742326 0.000000 0.000000 -0.000000 -0.444633 0.895713
25.007000 41.725910 15.739647 0.000000 0.000000 -0.000000 -0.445701 0.895182
25.008000 41.727933 15.736963 0.000000 0.000000 -0.000000 -0.446765 0.894652
25.009000 41.729950 15.734272 0.000000 0.000000 -0.000000 -0.447825 0.894121
25.010000 41.731962 15.731575 0.000000 0.000000 -0.000000 -0.448881 0.893591
25.011000 41.733969 15.728871 0.000000 0.000000 -0.000000 -0.449934 0.893062
25.012000 41.735970 15.726162 0.000000 0.000000 -0.000000 -0.450982 0.892533
25.013000 41.737966 15.723447 0.000000 0.000000 -0.000000 -0.452027 0.892004
25.014000 41.739957 15.720726 0.000000 0.000000 -0.000000 -0.453068 0.891476
25.015000 41.741943 15.717998 0.000000 0.000000 -0.000000 -0.454106 0.890948
25.016000 41.743923 15.715265 0.000000 0.000000 -0.000000 -0.455139 0.890420
25.017000 41.745897 15.712525 0.000000 0.000000 -0.000000 -0.456169 0.889893
25.018000 41.747867 15.709780 0.000000 0.000000 -0.000000 -0.457195 0.889367
25.019000 41.749831 15.707028 0.000000 0.000000 -0.000000 -0.458217 0.888840
25.020000 41.751790 15.704271 0.000000 0.000000 -0.000000 -0.459235 0.888315
25.021000 41.753744 15.701507 0.000000 0.000000 -0.000000 -0.460250 0.887789
25.022000 41.755692 15.698738 0.000000 0.000000 -0.000000 -0.461261 0.887265
25.023000 41.757635 15.695962 0.000000 0.000000 -0.000000 -0.462268 0.886740
25.024000 41.759573 15.693181 0.000000 0.000000 -0.000000 -0.463271 0.886217
25.025000 41.761506 15.690394 0.000000 0.000000 -0.000000 -0.464270 0.885694
25.026000 41.763434 15.687601 0.000000 0.000000 -0.000000 -0.465266 0.885171
25.027000 41.765356 15.684802 0.000000 0.000000 -0.000000 -0.466258 0.884649
25.028000 41.767273 15.681997 0.000000 0.000000 -0.000000 -0.467246 0.884127
25.029000 41.769185 15.679186 0.000000 0.000000 -0.000000 -0.468230 0.883607
25.030000 41.771092 15.676369 0.000000 0.000000 -0.000000 -0.469211 0.883086
25.031000 41.772994 15.673547 0.000000 0.000000 -0.000000 -0.470188 0.882566
25.032000 41.774890 15.670718 0.000000 0.000000 -0.000000 -0.471161 0.882047
25.033000 41.776782 15.667884 0.000000 0.000000 -0.000000 -0.472130 0.881529
25.034000 41.778668 15.665044 0.000000 0.000000 -0.000000 -0.473096 0.881011
25.035000 41.780549 15.662198 0.000000 0.000000 -0.000000 -0.474058 0.880494
25.036000 41.782425 15.659347 0.000000 0.000000 -0.000000 -0.475016 0.879977
25.037000 41.784296 15.656490 0.000000 0.000000 -0.000000 -0.475970 0.879461
25.038000 41.786162 15.653627 0.000000 0.000000 -0.000000 -0.476921 0.878946
25.039000 41.788023 15.650758 0.000000 0.000000 -0.000000 -0.477868 0.878432
25.040000 41.789879 15.647883 0.000000 0.000000 -0.000000 -0.478811 0.877918
25.041000 41.791729 15.645003 0.000000 0.000000 -0.000000 -0.479751 0.877405
25.042000 41.793575 15.642117 0.000000 0.000000 -0.000000 -0.480687 0.876892
25.043000 41.795415 15.639226 0.000000 0.000000 -0.000000 -0.481619 0.876380
25.044000 41.797251 15.636328 0.000000 0.000000 -0.000000 -0.482548 0.875869
25.045000 41.799082 15.633425 0.000000 0.000000 -0.000000 -0.483474 0.875359
25.046000 41.800907 15.630517 0.000000 0.000000 -0.000000 -0.484396 0.874849
25.047000 41.802728 15.627603 0.000000 0.000000 -0.000000 -0.485315 0.874339
25.048000 41.804543 15.624683 0.000000 0.000000 -0.000000 -0.486231 0.873830
25.049000 41.806354 15.621757 0.000000 0.000000 -0.000000 -0.487144 0.873322
25.050000 41.808160 15.618826 0.000000 0.000000 -0.000000 -0.488053 0.872814
25.051000 41.809960 15.615889 0.000000 0.000000 -0.000000 -0.488960 0.872306
25.052000 41.811756 15.612947 0.000000 0.000000 -0.000000 -0.489863 0.871800
25.053000 41.813547 15.609999 0.000000 0.000000 -0.000000 -0.490763 0.871293
25.054000 41.815333 15.607046 0.000000 0.000000 -0.000000 -0.491659 0.870788
25.055000 41.817114 15.604087 0.000000 0.000000 -0.000000 -0.492553 0.870283
25.056000 41.818890 15.601122 0.000000 0.000000 -0.000000 -0.493443 0.869778
25.057000 41.820661 15.598152 0.000000 0.000000 -0.000000 -0.494330 0.869274
25.058000 41.822427 15.595176 0.000000 0.000000 -0.000000 -0.495214 0.868771
25.059000 41.824188 15.592195 0.000000 0.000000 -0.000000 -0.496094 0.868269
25.060000 41.825945 15.589208 0.000000 0.000000 -0.000000 -0.496972 0.867767
25.061000 41.827696 15.586216 0.000000 0.000000 -0.000000 -0.497846 0.867265
25.062000 41.829443 15.583218 0.000000 0.000000 -0.000000 -0.498718 0.866765
25.063000 41.831184 15.580215 0.000000 0.000000 -0.000000 -0.499586 0.866265
25.064000 41.832921 15.577206 0.000000 0.000000 -0.000000 -0.500450 0.865765
25.065000 41.834653 15.574192 0.000000 0.000000 -0.000000 -0.501312 0.865267
25.066000 41.836381 15.571173 0.000000 0.000000 -0.000000 -0.502171 0.864769
25.067000 41.838103 15.568148 0.000000 0.000000 -0.000000 -0.503026 0.864271
25.068000 41.839821 15.565117 0.000000 0.000000 -0.000000 -0.503878 0.863775
25.069000 41.841533 15.562081 0.000000 0.000000 -0.000000 -0.504728 0.863279
25.070000 41.843241 15.559040 0.000000 0.000000 -0.000000 -0.505574 0.862783
25.071000 41.844944 15.555993 0.000000 0.000000 -0.000000 -0.506417 0.862289
25.072000 41.846643 15.552941 0.000000 0.000000 -0.000000 -0.507257 0.861795
25.073000 41.848336 15.549883 0.000000 0.000000 -0.000000 -0.508093 0.861302
25.074000 41.850025 15.546820 0.000000 0.000000 -0.000000 -0.508927 0.860810
25.075000 41.851709 15.543752 0.000000 0.000000 -0.000000 -0.509758 0.860318
25.076000 41.853388 15.540678 0.000000 0.000000 -0.000000 -0.510585 0.859827
25.077000 41.855063 15.537599 0.000000 0.000000 -0.000000 -0.511409 0.859337
25.078000 41.856733 15.534515 0.000000 0.000000 -0.000000 -0.512231 0.858848
25.079000 41.858398 15.531425 0.000000 0.000000 -0.000000 -0.513049 0.858359
25.080000 41.860058 15.528330 0.000000 0.000000 -0.000000 -0.513864 0.857872
25.081000 41.861714 15.525230 0.000000 0.000000 -0.000000 -0.514676 0.857385
25.082000 41.863365 15.522124 0.000000 0.000000 -0.000000 -0.515485 0.856898
25.083000 41.865011 15.519013 0.000000 0.000000 -0.000000 -0.516291 0.856413
25.084000 41.866652 15.515897 0.000000 0.000000 -0.000000 -0.517094 0.855928
25.085000 41.868289 15.512775 0.000000 0.000000 -0.000000 -0.517894 0.855445
25.086000 41.869921 15.509648 0.000000 0.000000 -0.000000 -0.518691 0.854962
25.087000 41.871549 15.506516 0.000000 0.000000 -0.000000 -0.519485 0.854479
25.088000 41.873172 15.503379 0.000000 0.000000 -0.000000 -0.520276 0.853998
25.089000 41.874790 15.500237 0.000000 0.000000 -0.000000 -0.521064 0.853517
25.090000 41.876403 15.497089 0.000000 0.000000 -0.000000 -0.521849 0.853038
25.091000 41.878012 15.493936 0.000000 0.000000 -0.000000 -0.522631 0.852559
25.092000 41.879617 15.490778 0.000000 0.000000 -0.000000 -0.523410 0.852081
25.093000 41.881216 15.487614 0.000000 0.000000 -0.000000 -0.524186 0.851604
25.094000 41.882811 15.484446 0.000000 0.000000 -0.000000 -0.524960 0.851127
25.095000 41.884402 15.481272 0.000000 0.000000 -0.000000 -0.525733 0.850650
25.096000 41.885988 15.478093 0.000000 0.000000 -0.000000 -0.526504 0.850173
25.097000 41.887569 15.474909 0.000000 0.000000 -0.000000 -0.527273 0.849696
25.098000 41.889146 15.471720 0.000000 0.000000 -0.000000 -0.528042 0.849218
25.099000 41.890718 15.468525 0.000000 0.000000 -0.000000 -0.528809 0.848741
25.100000 41.892285 15.465325 0.000000 0.000000 -0.000000 -0.529574 0.848263
25.101000 41.893848 15.462120 0.000000 0.000000 -0.000000 -0.530339 0.847786
25.102000 41.895406 15.458910 0.000000 0.000000 -0.000000 -0.531101 0.847308
25.103000 41.896960 15.455695 0.000000 0.000000 -0.000000 -0.531863 0.846830
25.104000 41.898508 15.452475 0.000000 0.000000 -0.000000 -0.532623 0.846353
25.105000 41.900053 15.449249 0.000000 0.000000 -0.000000 -0.533382 0.845875
25.106000 41.901592 15.446018 0.000000 0.000000 -0.000000 -0.534139 0.845397
25.107000 41.903127 15.442782 0.000000 0.000000 -0.000000 -0.534895 0.844919
25.108000 41.904658 15.439541 0.000000 0.000000 -0.000000 -0.535649 0.844441
25.109000 41.906184 15.436294 0.000000 0.000000 -0.000000 -0.536402 0.843962
25.110000 41.907705 15.433043 0.000000 0.000000 -0.000000 -0.537154 0.843484
25.111000 41.909221 15.429786 0.000000 0.000000 -0.000000 -0.537904 0.843006
25.112000 41.910733 15.426524 0.000000 0.000000 -0.000000 -0.538653 0.842528
25.113000 41.912240 15.423257 0.000000 0.000000 -0.000000 -0.539401 0.842049
25.114000 41.913743 15.419984 0.000000 0.000000 -0.000000 -0.540147 0.841571
25.115000 41.915241 15.416707 0.000000 0.000000 -0.000000 -0.540891 0.841092
25.116000 41.916734 15.413424 0.000000 0.000000 -0.000000 -0.541635 0.840614
25.117000 41.918223 15.410136 0.000000 0.000000 -0.000000 -0.542376 0.840136
25.118000 41.919707 15.406843 0.000000 0.000000 -0.000000 -0.543117 0.839657
25.119000 41.921187 15.403544 0.000000 0.000000 -0.000000 -0.543856 0.839179
25.120000 41.922661 15.400241 0.000000 0.000000 -0.000000 -0.544594 0.838700
25.121000 41.924131 15.396932 0.000000 0.000000 -0.000000 -0.545330 0.838222
25.122000 41.925597 15.393618 0.000000 0.000000 -0.000000 -0.546065 0.837743
25.123000 41.927058 15.390299 0.000000 0.000000 -0.000000 -0.546798 0.837265
25.124000 41.928514 15.386974 0.000000 0.000000 -0.000000 -0.547530 0.836786
25.125000 41.929965 15.383645 0.000000 0.000000 -0.000000 -0.548261 0.836308
25.126000 41.931412 15.380310 0.000000 0.000000 -0.000000 -0.548990 0.835829
25.127000 41.932854 15.376970 0.000000 0.000000 -0.000000 -0.549717 0.835351
25.128000 41.934292 15.373625 0.000000 0.000000 -0.000000 -0.550444 0.834872
25.129000 41.935725 15.370274 0.000000 0.000000 -0.000000 -0.551169 0.834394
25.130000 41.937153 15.366919 0.000000 0.000000 -0.000000 -0.551892 0.833915
25.131000 41.938577 15.363558 0.000000 0.000000 -0.000000 -0.552614 0.833437
25.132000 41.939996 15.360192 0.000000 0.000000 -0.000000 -0.553335 0.832959
25.133000 41.941410 15.356821 0.000000 0.000000 -0.000000 -0.554054 0.832481
25.134000 41.942819 15.353444 0.000000 0.000000 -0.000000 -0.554772 0.832002
25.135000 41.944224 15.350063 0.000000 0.000000 -0.000000 -0.555488 0.831524
25.136000 41.945624 15.346676 0.000000 0.000000 -0.000000 -0.556203 0.831046
25.137000 41.947020 15.343284 0.000000 0.000000 -0.000000 -0.556917 0.830568
25.138000 41.948411 15.339887 0.000000 0.000000 -0.000000 -0.557629 0.830090
25.139000 41.949797 15.336484 0.000000 0.000000 -0.000000 -0.558340 0.829612
25.140000 41.951179 15.333077 0.000000 0.000000 -0.000000 -0.559049 0.829134
25.141000 41.952556 15.329664 0.000000 0.000000 -0.000000 -0.559757 0.828657
25.142000 41.953928 15.326246 0.000000 0.000000 -0.000000 -0.560464 0.828179
25.143000 41.955295 15.322823 0.000000 0.000000 -0.000000 -0.561169 0.827702
25.144000 41.956658 15.319394 0.000000 0.000000 -0.000000 -0.561871 0.827225
25.145000 41.958016 15.315961 0.000000 0.000000 -0.000000 -0.562571 0.826749
25.146000 41.959370 15.312522 0.000000 0.000000 -0.000000 -0.563269 0.826274
25.147000 41.960718 15.309078 0.000000 0.000000 -0.000000 -0.563963 0.825800
25.148000 41.962063 15.305629 0.000000 0.000000 -0.000000 -0.564654 0.825328
25.149000 41.963402 15.302174 0.000000 0.000000 -0.000000 -0.565343 0.824856
25.150000 41.964737 15.298715 0.000000 0.000000 -0.000000 -0.566029 0.824386
25.151000 41.966067 15.295250 0.000000 0.000000 -0.000000 -0.566712 0.823916
25.152000 41.967393 15.291780 0.000000 0.000000 -0.000000 -0.567392 0.823448
25.153000 41.968714 15.288306 0.000000 0.000000 -0.000000 -0.568069 0.822981
25.154000 41.970031 15.284826 0.000000 0.000000 -0.000000 -0.568743 0.822515
25.155000 41.971342 15.281341 0.000000 0.000000 -0.000000 -0.569415 0.822050
25.156000 41.972650 15.277850 0.000000 0.000000 -0.000000 -0.570084 0.821586
25.157000 41.973953 15.274355 0.000000 0.000000 -0.000000 -0.570750 0.821124
25.158000 41.975251 15.270855 0.000000 0.000000 -0.000000 -0.571414 0.820662
25.159000 41.976544 15.267350 0.000000 0.000000 -0.000000 -0.572074 0.820202
25.160000 41.977833 15.263839 0.000000 0.000000 -0.000000 -0.572732 0.819742
25.161000 41.979118 15.260324 0.000000 0.000000 -0.000000 -0.573388 0.819284
25.162000 41.980398 15.256803 0.000000 0.000000 -0.000000 -0.574040 0.818827
25.163000 41.981673 15.253278 0.000000 0.000000 -0.000000 -0.574690 0.818371
25.164000 41.982944 15.249747 0.000000 0.000000 -0.000000 -0.575337 0.817917
25.165000 41.984211 15.246212 0.000000 0.000000 -0.000000 -0.575981 0.817463
25.166000 41.985473 15.242671 0.000000 0.000000 -0.000000 -0.576623 0.817010
25.167000 41.986730 15.239126 0.000000 0.000000 -0.000000 -0.577262 0.816559
25.168000 41.987983 15.235575 0.000000 0.000000 -0.000000 -0.577898 0.816109
25.169000 41.989232 15.232020 0.000000 0.000000 -0.000000 -0.578532 0.815660
25.170000 41.990476 15.228459 0.000000 0.000000 -0.000000 -0.579163 0.815212
25.171000 41.991716 15.224894 0.000000 0.000000 -0.000000 -0.579792 0.814765
25.172000 41.992951 15.221324 0.000000 0.000000 -0.000000 -0.580418 0.814319
25.173000 41.994182 15.217749 0.000000 0.000000 -0.000000 -0.581041 0.813874
25.174000 41.995408 15.214169 0.000000 0.000000 -0.000000 -0.581661 0.813431
25.175000 41.996630 15.210584 0.000000 0.000000 -0.000000 -0.582279 0.812989
25.176000 41.997847 15.206994 0.000000 0.000000 -0.000000 -0.582895 0.812548
25.177000 41.999061 15.203399 0.000000 0.000000 -0.000000 -0.583508 0.812108
25.178000 42.000269 15.199800 0.000000 0.000000 -0.000000 -0.584118 0.811669
25.179000 42.001474 15.196195 0.000000 0.000000 -0.000000 -0.584726 0.811231
25.180000 42.002674 15.192586 0.000000 0.000000 -0.000000 -0.585331 0.810795
25.181000 42.003869 15.188972 0.000000 0.000000 -0.000000 -0.585933 0.810359
25.182000 42.005060 15.185353 0.000000 0.000000 -0.000000 -0.586534 0.809925
25.183000 42.006247 15.181729 0.000000 0.000000 -0.000000 -0.587131 0.809492
25.184000 42.007430 15.178100 0.000000 0.000000 -0.000000 -0.587726 0.809060
25.185000 42.008608 15.174467 0.000000 0.000000 -0.000000 -0.588319 0.808629
25.186000 42.009782 15.170828 0.000000 0.000000 -0.000000 -0.588909 0.808199
25.187000 42.010952 15.167185 0.000000 0.000000 -0.000000 -0.589496 0.807771
25.188000 42.012117 15.163538 0.000000 0.000000 -0.000000 -0.590082 0.807344
25.189000 42.013278 15.159885 0.000000 0.000000 -0.000000 -0.590664 0.806917
25.190000 42.014434 15.156228 0.000000 0.000000 -0.000000 -0.591244 0.806492
25.191000 42.015587 15.152566 0.000000 0.000000 -0.000000 -0.591822 0.806069
25.192000 42.016735 15.148899 0.000000 0.000000 -0.000000 -0.592397 0.805646
25.193000 42.017879 15.145227 0.000000 0.000000 -0.000000 -0.592970 0.805224
25.194000 42.019018 15.141551 0.000000 0.000000 -0.000000 -0.593541 0.804804
25.195000 42.020154 15.137870 0.000000 0.000000 -0.000000 -0.594111 0.804383
25.196000 42.021285 15.134185 0.000000 0.000000 -0.000000 -0.594678 0.803964
25.197000 42.022412 15.130494 0.000000 0.000000 -0.000000 -0.595245 0.803544
25.198000 42.023534 15.126799 0.000000 0.000000 -0.000000 -0.595809 0.803126
25.199000 42.024653 15.123099 0.000000 0.000000 -0.000000 -0.596373 0.802708
25.200000 42.025767 15.119395 0.000000 0.000000 -0.000000 -0.596934 0.802290
25.201000 42.026877 15.115686 0.000000 0.000000 -0.000000 -0.597495 0.801873
25.202000 42.027982 15.111972 0.000000 0.000000 -0.000000 -0.598053 0.801456
25.203000 42.029084 15.108253 0.000000 0.000000 -0.000000 -0.598611 0.801040
25.204000 42.030181 15.104530 0.000000 0.000000 -0.000000 -0.599166 0.800625
25.205000 42.031274 15.100802 0.000000 0.000000 -0.000000 -0.599720 0.800210
25.206000 42.032363 15.097070 0.000000 0.000000 -0.000000 -0.600273 0.799795
25.207000 42.033447 15.093333 0.000000 0.000000 -0.000000 -0.600824 0.799381
25.208000 42.034527 15.089591 0.000000 0.000000 -0.000000 -0.601374 0.798968
25.209000 42.035603 15.085844 0.000000 0.000000 -0.000000 -0.601922 0.798555
25.210000 42.036675 15.082093 0.000000 0.000000 -0.000000 -0.602469 0.798142
25.211000 42.037743 15.078337 0.000000 0.000000 -0.000000 -0.603014 0.797730
25.212000 42.038806 15.074577 0.000000 0.000000 -0.000000 -0.603558 0.797319
25.213000 42.039865 15.070812 0.000000 0.000000 -0.000000 -0.604100 0.796908
25.214000 42.040920 15.067042 0.000000 0.000000 -0.000000 -0.604641 0.796498
25.215000 42.041971 15.063267 0.000000 0.000000 -0.000000 -0.605181 0.796088
25.216000 42.043017 15.059488 0.000000 0.000000 -0.000000 -0.605719 0.795679
25.217000 42.044059 15.055705 0.000000 0.000000 -0.000000 -0.606255 0.795270
25.218000 42.045097 15.051916 0.000000 0.000000 -0.000000 -0.606790 0.794862
25.219000 42.046131 15.048123 0.000000 0.000000 -0.000000 -0.607324 0.794455
